2019-05-30 09:06:05.760 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:37.017 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:37.021 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:55:37.076 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:37.083 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:38.740 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:38.744 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:38.949 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:38.956 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:39.013 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:55:42.175 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:42.181 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:42.430 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:42.441 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:42.540 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:55:46.046 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:46.051 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:46.236 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:46.242 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:46.309 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:55:46.547 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:56:29.657 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:29.658 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:56:29.666 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:29.674 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:56:29.742 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:29.745 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:29.751 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:29.754 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:30.268 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:56:30.282 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:56:30.290 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:56:33.705 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:33.715 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:56:34.623 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:34.624 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:56:34.631 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:34.638 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:56:34.713 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:34.720 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:38.546 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:38.546 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:38.549 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:38.551 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:38.552 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:38.554 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:38.641 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:38.646 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:38.658 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:38.665 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:56:38.674 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:56:38.679 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:38.993 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:38.994 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:57:39.001 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:39.008 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:57:39.062 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:39.064 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:39.070 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:39.077 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:42.760 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:42.775 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:57:43.818 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:43.819 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:57:43.826 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:43.834 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:57:43.908 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:43.917 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:53.556 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:53.566 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:53.695 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:53.703 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:53.773 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:57:56.827 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:56.836 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:56.981 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:56.989 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:57.045 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:57:59.005 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:59.006 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:59.012 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:59.013 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:59.099 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:59.104 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:57:59.115 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:57:59.121 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:07.623 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:07.629 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:07.760 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:07.769 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:07.851 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:58:11.044 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:11.051 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:11.279 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:11.287 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:11.344 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:58:14.969 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:14.970 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:14.972 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:14.975 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:14.976 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:14.977 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:14.981 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:14.982 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:15.141 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:15.148 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:15.266 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:15.275 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:15.276 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:15.282 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:58:59.840 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:58:59.846 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:59:00.096 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:59:00.097 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:59:00.099 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:59:00.106 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:59:00.108 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:59:00.112 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:59:00.162 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:59:00.171 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:59:34.781 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:59:34.782 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:59:34.787 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:59:34.793 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:59:34.854 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:59:34.859 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:59:34.862 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:59:34.867 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
